Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2019-06-16 05:22:01,213,79,95120,101516,261,253,253/hr,146
2019-06-16 05:52:01,213,79,95202,101596,186,196,196/hr,139
2019-06-16 06:22:01,213,80,95322,101733,205,222,222/hr,137
2019-06-16 06:52:01,213,80,95460,101880,260,287,287/hr,132
2019-06-16 07:22:01,212,79,95576,102017,216,264,264/hr,131
2019-06-16 07:52:01,212,79,95676,102156,180,225,225/hr,165
2019-06-16 08:22:01,210,81,95765,102296,214,301,301/hr,188
2019-06-16 08:52:01,209,83,95912,102523,247,392,392/hr,205
2019-06-16 09:22:01,208,82,96059,102736,240,391,391/hr,205
2019-06-16 09:52:01,207,83,96183,102848,274,341,341/hr,209
2019-06-16 10:22:01,205,84,96395,103048,348,341,341/hr,205
2019-06-16 10:52:01,204,85,96570,103218,383,368,368/hr,216
2019-06-16 11:22:01,202,84,96789,103389,396,349,349/hr,216
2019-06-16 11:52:01,202,83,96972,103651,404,435,435/hr,219
2019-06-16 12:22:01,202,84,97203,103908,436,542,542/hr,228
2019-06-16 12:52:01,202,85,97383,104129,405,458,458/hr,228
2019-06-16 13:22:01,200,87,97621,104403,389,477,477/hr,215
2019-06-16 13:52:01,200,87,97804,104606,383,418,418/hr,202
2019-06-16 14:22:01,200,86,98015,104811,391,397,397/hr,219
2019-06-16 14:52:01,201,84,98174,104985,379,381,381/hr,203
2019-06-16 15:22:01,201,81,98327,105154,331,351,351/hr,187
2019-06-16 15:52:01,201,82,98480,105334,337,381,381/hr,188
2019-06-16 16:22:01,200,84,98697,105520,346,341,341/hr,176
2019-06-16 16:52:01,200,84,98898,105667,390,302,302/hr,173
2019-06-16 17:22:01,201,84,99111,105817,422,300,300/hr,169
2019-06-16 17:52:01,203,84,99239,105959,382,332,332/hr,176
2019-06-16 18:22:01,202,84,99432,106082,332,279,279/hr,162
2019-06-16 18:52:01,203,84,99665,106246,407,284,284/hr,161
2019-06-16 20:34:01,199,84,100181,106746,315,321,321/hr,145
2019-06-16 21:04:01,199,86,100276,106838,240,246,246/hr,132
2019-06-16 21:34:01,199,86,100369,106951,178,217,217/hr,121
2019-06-16 22:04:01,199,86,100457,107100,182,265,265/hr,115
2019-06-16 22:34:01,199,86,100544,107274,176,325,325/hr,105
2019-06-16 23:04:01,199,85,100693,107477,237,381,381/hr,104
2019-06-16 23:34:01,199,85,100840,107619,296,345,345/hr,96
2019-06-17 00:04:01,199,85,100936,107715,246,238,238/hr,88
2019-06-17 00:34:01,200,84,101009,107776,169,158,158/hr,81
2019-06-17 01:04:01,200,83,101070,107824,144,109,109/hr,71
2019-06-17 01:34:01,201,83,101094,107831,86,55,55/hr,68
2019-06-17 02:04:01,201,83,101123,107860,55,36,36/hr,85
2019-06-17 02:34:01,200,79,101150,107913,57,83,83/hr,82
2019-06-17 03:04:01,202,77,101193,107986,71,127,127/hr,94
2019-06-17 03:34:01,203,75,101331,108110,181,199,199/hr,109
2019-06-17 04:04:01,205,75,101481,108260,302,282,282/hr,116
2019-06-17 04:34:01,208,75,101613,108383,282,273,273/hr,124
2019-06-17 05:04:01,208,75,101742,108513,261,253,253/hr,128
2019-06-17 05:34:02,207,74,101870,108669,262,286,286/hr,125
2019-06-17 06:05:01,207,75,101953,108786,212,273,273/hr,128
2019-06-17 06:35:01,206,76,102053,108883,173,196,196/hr,135
2019-06-17 07:05:01,208,76,102160,109025,207,239,239/hr,142
2019-06-17 07:35:01,210,76,102289,109198,239,320,320/hr,157
2019-06-17 08:05:01,209,76,102434,109376,275,351,351/hr,172
2019-06-17 08:35:01,210,76,102558,109518,268,320,320/hr,180
2019-06-17 09:05:01,211,77,102730,109671,289,280,280/hr,182
2019-06-17 09:35:01,209,77,102888,109816,330,298,298/hr,174
2019-06-17 10:05:01,209,77,103016,109984,301,321,321/hr,197
2019-06-17 10:35:01,210,76,103178,110157,272,343,343/hr,207
2019-06-17 11:05:01,210,75,103352,110300,336,316,316/hr,191
2019-06-17 11:35:01,212,75,103543,110432,372,279,279/hr,190
2019-06-17 12:05:01,212,75,103730,110642,380,342,342/hr,178
