Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2020-12-04 23:26:01,127,143,134,134,109625,108528,544,544/hr,530,530/hr,323,22595,22812,1,0,0,16,0,1
2020-12-04 23:56:01,124,165,134,134,109995,108866,629,629/hr,623,623/hr,341,22657,22895,5,1,0,41,0,1
2020-12-05 00:26:01,132,168,134,134,110387,109280,763,763/hr,753,753/hr,353,22723,22979,0,4,0,36,0,1
2020-12-05 00:56:01,130,175,134,133,110801,109752,813,813/hr,897,897/hr,354,22788,23066,2,4,0,45,0,1
2020-12-05 01:26:01,145,169,133,133,111206,110210,793,793/hr,901,901/hr,360,22860,23151,4,0,0,24,0,1
2020-12-05 01:56:01,150,169,132,135,111694,110597,856,856/hr,786,786/hr,377,22935,23235,3,5,0,19,0,1
2020-12-05 02:26:01,170,186,133,134,112103,110886,899,899/hr,677,677/hr,404,23020,23328,0,2,0,16,0,0
2020-12-05 02:56:01,161,190,133,133,112503,111141,815,815/hr,549,549/hr,401,23101,23423,2,1,0,29,0,1
2020-12-05 03:26:01,164,199,133,133,112784,111337,681,681/hr,438,438/hr,419,23183,23523,0,6,0,35,0,1
2020-12-05 03:56:01,150,189,133,133,113082,111594,583,583/hr,455,455/hr,403,23258,23617,0,13,0,39,0,1
2020-12-05 04:26:01,142,189,133,133,113406,111840,628,628/hr,504,504/hr,401,23329,23712,0,14,0,47,0,1
2020-12-05 04:56:01,176,198,131,134,113668,112097,591,591/hr,507,507/hr,433,23417,23811,0,3,0,22,0,1
2020-12-05 05:26:01,188,210,131,134,113935,112336,500,500/hr,464,464/hr,451,23511,23916,0,2,0,22,0,1
2020-12-05 05:56:02,193,212,131,134,114183,112522,493,493/hr,412,412/hr,474,23608,24022,4,9,0,19,0,0
2020-12-05 06:27:02,226,216,131,134,114440,112733,511,511/hr,404,404/hr,505,23724,24134,0,4,10,0,0,0
2020-12-05 06:58:01,225,235,131,134,114862,113062,648,648/hr,511,511/hr,514,23840,24255,0,5,0,10,0,0
2020-12-05 07:28:01,236,234,131,134,115325,113463,829,829/hr,688,688/hr,528,23958,24372,2,3,2,0,0,0
2020-12-05 07:58:01,239,244,131,134,115827,113877,965,965/hr,815,815/hr,550,24078,24494,0,6,0,5,0,0
2020-12-05 08:28:01,270,257,131,134,116184,114260,861,861/hr,797,797/hr,578,24213,24622,0,0,13,0,0,0
2020-12-05 08:58:02,294,257,131,134,116616,114695,851,851/hr,872,872/hr,596,24360,24751,0,0,37,0,1,0
2020-12-05 09:29:01,311,241,131,134,117180,115391,1000,1000/hr,1131,1131/hr,621,24521,24875,8,0,70,0,1,0
2020-12-05 09:59:01,314,242,133,134,117621,115905,960,960/hr,1179,1179/hr,631,24678,24996,30,0,72,0,1,0
2020-12-05 10:29:01,328,266,133,133,118143,116492,964,964/hr,1103,1103/hr,683,24842,25129,26,0,62,0,1,0
2020-12-05 10:59:01,373,308,134,134,118845,117219,1223,1223/hr,1316,1316/hr,748,25028,25283,6,0,65,0,1,0
2020-12-05 11:29:01,356,307,134,134,119565,118069,1440,1440/hr,1602,1602/hr,731,25206,25437,6,0,49,0,1,0
2020-12-05 11:59:01,342,300,135,134,120127,118748,1227,1227/hr,1492,1492/hr,711,25377,25587,5,3,42,0,1,0
2020-12-05 12:29:01,323,280,136,132,120717,119439,1161,1161/hr,1380,1380/hr,687,25539,25727,14,1,43,0,1,0
2020-12-05 12:59:01,335,297,138,132,121267,120124,1138,1138/hr,1376,1376/hr,711,25706,25875,11,3,38,0,1,0
2020-12-05 13:29:01,335,284,138,132,121863,120834,1176,1176/hr,1433,1433/hr,693,25874,26017,8,2,51,0,1,0
2020-12-05 13:59:01,309,299,138,132,122438,121515,1171,1171/hr,1391,1391/hr,671,26028,26167,2,1,10,0,0,0
2020-12-05 14:29:01,309,277,138,133,123007,122293,1152,1152/hr,1469,1469/hr,640,26183,26305,2,0,32,0,1,0
2020-12-05 14:59:01,301,262,138,133,123677,122991,1239,1239/hr,1476,1476/hr,619,26333,26436,0,0,39,0,1,0
2020-12-05 15:29:01,296,269,138,133,124311,123555,1304,1304/hr,1262,1262/hr,607,26481,26571,0,0,27,0,1,0
2020-12-05 15:59:01,296,256,138,133,124989,124291,1277,1277/hr,1264,1264/hr,603,26629,26699,2,0,40,0,1,0
2020-12-05 16:29:01,289,234,138,132,125824,125179,1520,1520/hr,1607,1607/hr,587,26774,26816,4,0,55,0,1,0
2020-12-05 16:59:01,255,218,140,131,126442,125749,1453,1453/hr,1459,1459/hr,537,26901,26925,6,0,37,0,1,0
2020-12-05 17:29:01,248,197,140,131,126944,126252,1048,1048/hr,997,997/hr,499,27025,27023,6,0,51,0,1,0
2020-12-05 17:59:01,232,203,141,131,127424,126656,981,981/hr,907,907/hr,496,27141,27125,0,1,29,0,1,0
2020-12-05 18:29:01,221,210,141,131,127786,127024,842,842/hr,773,773/hr,473,27252,27230,0,0,11,0,0,0
2020-12-05 18:59:01,204,211,140,131,128254,127440,830,830/hr,784,784/hr,456,27354,27335,0,2,0,7,0,0
2020-12-05 19:29:01,214,209,139,131,128697,127867,855,855/hr,800,800/hr,462,27461,27440,1,3,5,0,0,0
2020-12-05 19:59:01,216,210,138,132,129083,128295,768,768/hr,813,813/hr,475,27569,27545,0,0,6,0,0,0
2020-12-05 20:29:01,208,212,139,132,129508,128780,814,814/hr,915,915/hr,454,27673,27651,0,0,0,4,0,0
2020-12-05 20:59:01,184,210,139,132,129919,129170,836,836/hr,875,875/hr,442,27765,27756,0,3,0,26,0,1
2020-12-05 21:29:01,190,207,139,132,130301,129615,761,761/hr,791,791/hr,442,27860,27859,0,2,0,17,0,0
2020-12-05 21:59:01,169,192,139,132,130725,130082,806,806/hr,912,912/hr,407,27944,27955,0,1,0,23,0,1
2020-12-05 22:29:01,160,181,139,132,131163,130467,864,864/hr,853,853/hr,382,28024,28046,0,0,0,21,0,1
2020-12-05 22:59:01,157,194,139,132,131627,130921,853,853/hr,789,789/hr,390,28103,28143,0,1,0,37,0,1
2020-12-05 23:29:01,146,182,139,132,132057,131326,908,908/hr,865,865/hr,370,28176,28234,0,2,0,36,0,1
2020-12-05 23:59:01,139,166,139,132,132279,131634,654,654/hr,715,715/hr,344,28245,28317,1,0,0,27,0,1
2020-12-06 00:29:02,150,170,139,132,132582,131943,529,529/hr,619,619/hr,354,28320,28402,0,0,0,20,0,1
2020-12-06 01:00:01,144,169,138,133,132886,132274,561,561/hr,616,616/hr,345,28395,28489,0,2,0,25,0,1
2020-12-06 01:30:02,141,174,138,133,133254,132683,654,654/hr,755,755/hr,354,28465,28576,0,2,0,33,0,1
2020-12-06 02:01:02,160,175,138,132,133535,132953,614,614/hr,640,640/hr,375,28548,28667,0,3,0,15,0,0
2020-12-06 02:31:02,171,175,138,132,133799,133253,558,558/hr,586,586/hr,378,28633,28754,0,0,0,4,0,0
2020-12-06 03:02:01,165,200,138,132,134137,133552,533,533/hr,541,541/hr,406,28718,28857,0,3,0,35,0,1
2020-12-06 03:32:01,164,206,138,132,134378,133815,547,547/hr,521,521/hr,416,28800,28960,0,4,0,42,0,1
2020-12-06 04:02:01,171,214,138,132,134614,134113,426,426/hr,498,498/hr,421,28886,29067,0,2,0,43,0,1
2020-12-06 04:32:01,190,223,138,132,134919,134508,544,544/hr,695,695/hr,451,28981,29179,0,4,0,33,0,1
2020-12-06 05:02:01,191,233,138,131,135320,134983,712,712/hr,877,877/hr,478,29076,29295,0,4,0,42,0,1
2020-12-06 05:32:01,192,237,138,131,135680,135485,764,764/hr,977,977/hr,483,29172,29414,0,2,0,45,0,1
2020-12-06 06:02:01,219,229,138,131,136120,135959,779,779/hr,959,959/hr,500,29282,29528,3,0,0,10,0,0
2020-12-06 06:32:01,214,227,139,131,136585,136382,918,918/hr,848,848/hr,485,29389,29642,5,0,0,13,0,0
2020-12-06 07:02:01,210,222,139,131,137014,136792,893,893/hr,833,833/hr,484,29494,29753,0,2,0,12,0,0
2020-12-06 07:32:02,227,229,140,131,137416,137193,869,869/hr,854,854/hr,505,29608,29868,0,0,0,2,0,0
2020-12-06 08:03:01,242,246,140,131,137925,137633,861,861/hr,814,814/hr,545,29733,29995,7,0,0,4,0,0
2020-12-06 08:33:01,264,263,140,131,138551,138118,1104,1104/hr,868,868/hr,574,29865,30126,2,0,1,0,0,0
2020-12-06 09:03:01,268,248,140,131,139141,138615,1216,1216/hr,982,982/hr,565,29999,30250,4,0,20,0,0,0
2020-12-06 09:33:01,245,237,140,131,139719,139049,1170,1170/hr,929,929/hr,574,30121,30369,5,0,8,0,0,0
2020-12-06 10:03:01,200,200,139,130,140364,139561,1250,1250/hr,970,970/hr,576,30221,30469,5,0,0,0,0,0
2020-12-06 10:33:01,261,256,139,130,140899,140078,1177,1177/hr,1022,1022/hr,569,30352,30597,2,0,5,0,0,0
2020-12-06 11:03:01,269,249,139,130,141347,140513,987,987/hr,957,957/hr,581,30486,30721,2,1,20,0,0,0
2020-12-06 11:33:01,294,258,140,130,141764,140931,836,836/hr,823,823/hr,613,30633,30850,7,0,36,0,1,0
2020-12-06 12:03:01,303,287,141,129,142308,141413,945,945/hr,868,868/hr,649,30785,30994,0,3,16,0,0,0
2020-12-06 12:33:02,303,277,141,129,142934,142015,1205,1205/hr,1102,1102/hr,642,30936,31132,7,2,26,0,0,0
2020-12-06 13:03:02,299,263,141,129,143492,142514,1105,1105/hr,1015,1015/hr,616,31086,31264,0,0,36,0,1,0
2020-12-06 13:34:02,280,258,141,129,144234,143191,1303,1303/hr,1190,1190/hr,602,31230,31397,0,0,22,0,0,0
2020-12-06 14:05:01,273,240,140,130,144852,143790,1281,1281/hr,1212,1212/hr,580,31371,31521,1,1,33,0,1,0
2020-12-06 14:35:02,262,229,140,129,145399,144327,1107,1107/hr,1056,1056/hr,543,31502,31635,1,0,33,0,1,0
2020-12-06 15:06:01,230,204,141,129,145933,144865,1078,1078/hr,1071,1071/hr,483,31621,31741,0,0,26,0,1,0
2020-12-06 15:36:01,214,178,142,129,146321,145295,922,922/hr,971,971/hr,444,31728,31830,0,0,36,0,1,0
2020-12-06 16:06:01,198,180,144,129,146638,145640,709,709/hr,765,765/hr,438,31827,31920,2,0,18,0,1,0
2020-12-06 16:36:01,204,187,144,129,146973,146054,655,655/hr,762,762/hr,444,31929,32013,0,0,17,0,0,0
2020-12-06 17:06:01,192,187,144,129,147295,146368,659,659/hr,738,738/hr,429,32025,32107,0,0,5,0,0,0
2020-12-06 17:36:01,198,193,143,129,147613,146671,624,624/hr,620,620/hr,439,32124,32203,0,0,5,0,0,0
2020-12-06 18:06:01,189,174,143,129,147963,146986,667,667/hr,618,618/hr,416,32219,32290,0,0,15,0,0,0
2020-12-06 18:36:01,188,165,143,129,148313,147366,684,684/hr,690,690/hr,401,32313,32373,0,3,23,0,1,0
2020-12-06 19:06:01,174,170,142,129,148597,147685,561,561/hr,619,619/hr,394,32400,32458,0,1,4,0,0,0
2020-12-06 19:36:01,178,178,140,130,148888,148083,524,524/hr,684,684/hr,399,32489,32547,2,1,0,0,0,0
2020-12-06 20:06:01,160,178,140,130,149192,148392,595,595/hr,707,707/hr,377,32569,32636,0,2,0,18,0,1
2020-12-06 20:36:01,146,183,140,130,149526,148723,643,643/hr,650,650/hr,359,32642,32727,0,0,0,37,0,1
2020-12-06 21:06:01,128,165,140,130,149891,149032,699,699/hr,640,640/hr,328,32706,32810,0,0,0,37,0,1
2020-12-06 21:36:01,127,144,140,131,150165,149320,646,646/hr,572,572/hr,305,32769,32882,0,0,0,17,0,1
2020-12-06 22:06:01,113,136,140,131,150409,149576,518,518/hr,547,547/hr,281,32826,32950,0,2,0,23,0,1
2020-12-06 22:36:01,116,120,140,131,150610,149830,445,445/hr,511,511/hr,270,32884,33010,0,1,0,4,0,0
2020-12-06 23:06:01,117,115,139,131,150804,150002,383,383/hr,401,401/hr,272,32942,33067,0,0,2,0,0,0
2020-12-06 23:36:01,112,126,140,131,151009,150215,404,404/hr,386,386/hr,278,32998,33130,0,0,0,14,0,1
2020-12-07 00:06:01,115,121,140,130,151251,150411,447,447/hr,406,406/hr,276,33056,33191,0,0,0,6,0,0
2020-12-07 00:36:01,128,105,141,129,151470,150601,469,469/hr,389,389/hr,270,33120,33243,0,0,23,0,1,0
2020-12-07 01:06:01,125,119,141,129,151707,150794,457,457/hr,383,383/hr,276,33182,33303,0,0,6,0,0,0
2020-12-07 01:36:01,124,122,140,129,151941,150996,473,473/hr,400,400/hr,291,33244,33364,0,3,2,0,0,0
2020-12-07 02:06:01,138,120,140,129,152154,151174,437,437/hr,365,365/hr,296,33313,33424,0,0,18,0,1,0
2020-12-07 02:36:01,141,123,140,129,152396,151354,429,429/hr,328,328/hr,303,33384,33485,0,0,18,0,1,0
2020-12-07 03:06:02,130,138,140,129,152627,151552,474,474/hr,378,378/hr,299,33449,33554,0,0,0,8,0,0
2020-12-07 03:37:01,126,142,140,129,152811,151759,369,369/hr,386,386/hr,299,33514,33628,0,0,0,16,0,1
2020-12-07 04:07:01,128,150,141,129,152996,151956,343,343/hr,365,365/hr,315,33578,33703,0,0,0,22,0,1
2020-12-07 04:37:01,139,154,141,129,153264,152196,463,463/hr,446,446/hr,331,33647,33780,0,0,0,15,0,1
2020-12-07 05:07:01,129,158,141,129,153586,152432,592,592/hr,476,476/hr,336,33712,33859,0,10,0,29,0,1
2020-12-07 05:37:01,161,166,141,129,153842,152711,578,578/hr,518,518/hr,376,33792,33942,3,6,0,5,0,0
2020-12-07 06:07:01,159,182,141,129,154188,152995,630,630/hr,587,587/hr,402,33872,34033,6,0,0,23,0,1
2020-12-07 06:37:01,163,185,141,130,154538,153321,695,695/hr,613,613/hr,404,33953,34125,3,3,0,22,0,1
2020-12-07 07:07:01,164,187,141,133,154848,153624,630,630/hr,614,614/hr,407,34035,34219,1,6,0,23,0,1
2020-12-07 07:37:01,166,195,141,134,155226,153916,690,690/hr,597,597/hr,428,34118,34316,2,17,0,29,0,1
2020-12-07 08:07:01,170,195,141,135,155593,154211,744,744/hr,588,588/hr,420,34203,34414,0,4,0,25,0,1
2020-12-07 08:37:01,194,214,141,135,155915,154459,696,696/hr,550,550/hr,454,34300,34521,0,4,0,20,0,1
2020-12-07 09:07:02,209,223,141,135,156248,154740,674,674/hr,535,535/hr,499,34405,34632,4,2,0,14,0,0
2020-12-07 09:38:01,222,233,141,135,156649,155091,759,759/hr,656,656/hr,512,34519,34753,4,0,0,11,0,0
2020-12-07 10:08:01,218,249,140,134,157012,155408,741,741/hr,646,646/hr,527,34628,34877,0,3,0,31,0,1
2020-12-07 10:38:01,231,252,140,134,157362,155846,716,716/hr,759,759/hr,543,34744,35003,1,5,0,21,0,0
2020-12-07 11:08:01,237,266,140,134,157753,156289,743,743/hr,879,879/hr,561,34862,35136,4,7,0,29,0,1
2020-12-07 11:38:01,260,270,140,134,158224,156712,882,882/hr,893,893/hr,599,34992,35271,12,3,0,10,0,0
2020-12-07 12:08:01,264,264,141,134,158771,157277,1022,1022/hr,988,988/hr,575,35124,35403,5,0,0,0,0,0
2020-12-07 12:38:01,257,267,142,134,159448,157855,1228,1228/hr,1155,1155/hr,591,35253,35537,8,3,0,10,0,0
2020-12-07 13:08:02,252,252,143,134,159977,158418,1243,1243/hr,1192,1192/hr,553,35379,35663,2,1,0,0,0,0
2020-12-07 13:39:01,251,215,143,134,160604,159084,1082,1082/hr,1151,1151/hr,531,35509,35774,5,0,36,0,1,0
2020-12-07 14:09:01,267,197,143,134,161111,159534,1112,1112/hr,1092,1092/hr,529,35642,35872,2,0,70,0,1,0
2020-12-07 14:39:01,247,181,143,134,161684,159966,1148,1148/hr,933,933/hr,480,35766,35963,3,0,66,0,1,0
2020-12-07 15:09:02,244,182,142,133,162154,160437,1020,1020/hr,894,894/hr,480,35888,36054,1,0,62,0,1,0
2020-12-07 15:39:02,243,176,142,133,162658,160946,965,965/hr,963,963/hr,461,36009,36142,0,0,67,0,1,0
2020-12-07 16:10:01,234,161,143,133,163031,161417,874,874/hr,974,974/hr,451,36130,36225,7,0,73,0,1,0
2020-12-07 16:40:02,232,152,143,133,163370,161790,721,721/hr,847,847/hr,430,36246,36301,7,0,80,0,1,0
2020-12-07 17:11:01,234,164,144,130,163736,162179,710,710/hr,767,767/hr,442,36367,36386,0,3,70,0,1,0
2020-12-07 17:41:01,224,187,146,130,164201,162641,845,845/hr,844,844/hr,460,36479,36479,0,2,37,0,1,0
2020-12-07 18:11:01,220,204,143,130,164602,162977,842,842/hr,733,733/hr,470,36589,36581,0,0,16,0,0,0
2020-12-07 18:41:02,218,189,144,131,165097,163531,904,904/hr,888,888/hr,465,36698,36676,0,0,29,0,1,0
2020-12-07 19:12:01,184,187,144,131,165571,163937,992,992/hr,977,977/hr,417,36793,36772,2,0,0,3,0,0
2020-12-07 19:42:01,184,188,144,132,165929,164209,819,819/hr,654,654/hr,421,36885,36866,4,0,0,4,0,0
2020-12-07 20:12:01,174,183,144,131,166253,164526,692,692/hr,596,596/hr,402,36972,36958,1,0,0,9,0,0
2020-12-07 20:42:01,165,181,144,131,166570,164842,688,688/hr,680,680/hr,375,37054,37048,0,0,0,16,0,0
2020-12-07 21:12:01,161,161,144,131,166925,165230,680,680/hr,714,714/hr,352,37135,37129,0,0,0,0,0,0
2020-12-07 21:42:01,149,161,144,131,167275,165523,712,712/hr,670,670/hr,346,37209,37209,0,0,0,12,0,0
2020-12-07 22:12:01,134,156,144,132,167668,165828,769,769/hr,616,616/hr,322,37276,37287,0,1,0,22,0,1
2020-12-07 22:42:01,129,136,144,133,167940,166138,640,640/hr,611,611/hr,307,37341,37355,0,0,0,7,0,0
2020-12-07 23:12:01,126,146,144,133,168140,166338,486,486/hr,527,527/hr,311,37404,37428,0,2,0,20,0,1
2020-12-07 23:42:01,133,132,144,134,168403,166633,451,451/hr,492,492/hr,291,37470,37494,0,0,1,0,0,0
2020-12-08 00:12:02,134,140,144,134,168710,166899,538,538/hr,526,526/hr,303,37537,37564,0,0,0,6,0,0
2020-12-08 00:43:01,134,146,144,134,169022,167252,551,551/hr,521,521/hr,314,37607,37640,0,0,0,12,0,0
2020-12-08 01:13:01,136,144,144,134,169298,167491,542,542/hr,526,526/hr,312,37675,37712,0,0,0,8,0,0
2020-12-08 01:43:01,120,148,144,134,169539,167710,517,517/hr,461,461/hr,296,37735,37786,0,0,0,28,0,1
2020-12-08 02:13:01,123,146,144,134,169725,167883,421,421/hr,377,377/hr,306,37796,37859,1,0,0,23,0,1
2020-12-08 02:43:01,123,142,144,134,169873,168046,336,336/hr,336,336/hr,301,37858,37930,0,0,0,19,0,1
2020-12-08 03:13:01,128,137,144,134,169971,168196,246,246/hr,316,316/hr,295,37922,37998,0,0,0,9,0,0
2020-12-08 03:43:01,139,152,144,134,170142,168333,272,272/hr,291,291/hr,320,37991,38074,2,0,0,13,0,0
2020-12-08 04:13:01,143,162,143,134,170368,168561,397,397/hr,366,366/hr,336,38063,38155,0,0,0,19,0,1
2020-12-08 04:43:01,143,162,142,134,170642,168789,503,503/hr,462,462/hr,354,38134,38236,0,1,0,19,0,1
2020-12-08 05:13:01,159,177,142,134,170902,169031,519,519/hr,463,463/hr,374,38214,38325,0,0,0,18,0,1
2020-12-08 05:43:01,162,181,141,136,171242,169301,604,604/hr,516,516/hr,390,38295,38415,0,1,0,19,0,1
2020-12-08 06:13:01,145,177,141,136,171513,169615,645,645/hr,615,615/hr,380,38367,38504,1,7,0,32,0,1
2020-12-08 06:43:02,149,181,141,136,171766,169813,549,549/hr,546,546/hr,379,38442,38594,0,4,0,32,0,1
2020-12-08 07:14:01,161,177,141,136,172092,170097,608,608/hr,494,494/hr,374,38525,38686,0,0,0,16,0,0
2020-12-08 07:44:01,159,190,141,136,172419,170413,662,662/hr,615,615/hr,396,38604,38781,0,5,0,31,0,1
2020-12-08 08:14:01,175,207,141,135,172769,170796,679,679/hr,687,687/hr,427,38692,38884,0,0,0,32,0,1
2020-12-08 08:44:01,187,212,141,136,173221,171225,810,810/hr,826,826/hr,446,38785,38990,0,0,0,25,0,1
2020-12-08 09:14:01,191,224,141,136,173702,171615,941,941/hr,834,834/hr,460,38881,39102,0,0,0,33,0,1
2020-12-08 09:44:01,206,234,141,137,174125,172040,878,878/hr,791,791/hr,486,38984,39219,0,0,0,28,0,1
2020-12-08 10:14:02,196,229,141,137,174482,172390,816,816/hr,822,822/hr,496,39082,39334,3,9,0,33,0,1
2020-12-08 10:45:01,210,236,141,137,174838,172692,717,717/hr,657,657/hr,515,39190,39455,0,2,0,26,0,1
2020-12-08 11:15:01,222,259,141,137,175261,173036,778,778/hr,645,645/hr,540,39301,39585,0,2,0,37,0,1
2020-12-08 11:45:01,242,269,141,137,175688,173462,859,859/hr,774,774/hr,562,39422,39719,0,4,0,27,0,1
2020-12-08 12:15:01,255,241,141,137,176186,173984,846,846/hr,905,905/hr,562,39550,39840,0,3,14,0,0,0
2020-12-08 12:45:02,266,252,141,137,176807,174591,1120,1120/hr,1128,1128/hr,581,39683,39966,0,5,14,0,0,0
2020-12-08 13:16:01,248,246,140,137,177336,175098,1036,1036/hr,1004,1004/hr,549,39811,40093,0,1,2,0,0,0
2020-12-08 13:46:01,238,223,140,137,177885,175734,1009,1009/hr,1098,1098/hr,525,39930,40205,0,0,15,0,0,0
2020-12-08 14:16:01,230,198,141,137,178383,176246,1079,1079/hr,1187,1187/hr,485,40045,40304,2,0,32,0,1,0
2020-12-08 14:46:01,214,180,141,137,178770,176586,823,823/hr,712,712/hr,454,40152,40394,7,0,34,0,1,0
2020-12-08 15:16:01,190,167,141,137,179030,176852,630,630/hr,609,609/hr,400,40247,40477,3,1,23,0,1,0
2020-12-08 15:46:01,197,160,141,136,179320,177201,511,511/hr,577,577/hr,416,40345,40557,2,2,37,0,1,0
2020-12-08 16:16:01,192,148,141,136,179587,177460,552,552/hr,582,582/hr,399,40441,40631,16,0,44,0,1,0
2020-12-08 16:46:01,187,158,142,134,179895,177752,583,583/hr,555,555/hr,389,40535,40710,2,0,29,0,1,0
2020-12-08 17:16:02,186,161,144,134,180111,178028,527,527/hr,569,569/hr,391,40628,40791,4,0,25,0,1,0
2020-12-08 17:47:02,180,172,144,134,180515,178357,620,620/hr,584,584/hr,389,40721,40879,0,0,8,0,0,0
2020-12-08 18:18:02,178,167,143,134,180848,178681,691,691/hr,628,628/hr,385,40813,40966,0,2,11,0,0,0
2020-12-08 18:49:01,175,169,143,134,181087,178984,581,581/hr,635,635/hr,383,40903,41053,0,0,6,0,0,0
2020-12-08 19:19:01,170,156,143,134,181332,179251,467,467/hr,546,546/hr,369,40988,41131,1,0,14,0,0,0
2020-12-08 19:49:01,177,142,143,133,181586,179517,452,452/hr,490,490/hr,369,41077,41202,0,0,35,0,1,0
2020-12-08 20:19:02,169,144,143,133,181855,179776,511,511/hr,494,494/hr,349,41161,41274,0,0,25,0,1,0
2020-12-08 20:50:01,151,130,143,132,182071,180033,494,494/hr,535,535/hr,322,41239,41341,0,0,21,0,1,0
2020-12-08 21:20:01,145,147,143,132,182324,180286,470,470/hr,515,515/hr,332,41312,41415,0,0,0,2,0,0
2020-12-08 21:50:01,136,134,144,133,182609,180618,561,561/hr,622,622/hr,308,41380,41482,0,0,2,0,0,0
2020-12-08 22:20:01,141,129,144,133,182862,180879,538,538/hr,598,598/hr,302,41450,41546,1,0,12,0,0,0
2020-12-08 22:50:01,142,131,143,132,183078,181141,462,462/hr,518,518/hr,310,41521,41612,0,0,11,0,0,0
2020-12-08 23:20:01,143,128,144,130,183313,181387,439,439/hr,485,485/hr,301,41593,41676,0,0,15,0,1,0
2020-12-08 23:50:02,138,110,144,130,183536,181638,468,468/hr,516,516/hr,278,41662,41731,0,0,28,0,1,0
2020-12-09 00:21:01,119,108,144,130,183721,181851,412,412/hr,481,481/hr,257,41723,41787,0,0,11,0,1,0
2020-12-09 00:51:01,111,120,144,131,183937,182028,422,422/hr,428,428/hr,263,41779,41847,0,2,0,9,0,0
2020-12-09 01:21:02,119,128,144,131,184150,182214,429,429/hr,379,379/hr,274,41838,41911,0,0,0,9,0,0
2020-12-09 01:52:01,127,125,144,133,184346,182404,408,408/hr,391,391/hr,286,41904,41975,0,0,2,0,0,0
2020-12-09 02:22:01,114,134,144,133,184543,182597,408,408/hr,386,386/hr,280,41961,42042,0,2,0,20,0,1
2020-12-09 02:52:01,127,149,144,133,184743,182781,403,403/hr,380,380/hr,316,42025,42117,0,0,0,22,0,1
2020-12-09 03:22:02,142,162,143,133,185024,183034,472,472/hr,420,420/hr,344,42096,42198,0,5,0,20,0,1
2020-12-09 03:53:01,155,167,143,135,185299,183262,496,496/hr,446,446/hr,361,42176,42284,1,3,0,12,0,0
2020-12-09 04:23:01,166,167,143,135,185441,183435,358,358/hr,355,355/hr,373,42259,42367,3,7,0,1,0,0
2020-12-09 04:53:01,160,188,143,135,185596,183599,292,292/hr,326,326/hr,376,42339,42461,1,0,0,28,0,1
2020-12-09 05:23:01,180,177,143,135,185781,183782,319,319/hr,340,340/hr,401,42429,42550,0,3,3,0,0,0
2020-12-09 05:53:02,178,187,143,135,185996,184059,440,440/hr,506,506/hr,418,42518,42643,1,4,0,9,0,0
2020-12-09 06:24:01,177,181,143,135,186376,184326,595,595/hr,544,544/hr,408,42609,42737,0,6,0,4,0,0
2020-12-09 06:54:01,186,183,143,135,186600,184566,606,606/hr,509,509/hr,405,42702,42828,0,4,3,0,0,0
2020-12-09 07:24:01,188,169,143,134,186855,184813,480,480/hr,488,488/hr,406,42796,42913,0,0,19,0,1,0
2020-12-09 07:54:01,193,180,143,135,187061,185057,463,463/hr,494,494/hr,428,42893,43003,0,4,13,0,0,0
2020-12-09 08:24:01,205,189,143,135,187327,185270,439,439/hr,391,391/hr,444,42995,43097,4,2,16,0,0,0
2020-12-09 08:54:01,202,194,143,135,187654,185500,598,598/hr,448,448/hr,454,43096,43194,2,2,8,0,0,0
2020-12-09 09:24:01,221,202,143,135,187923,185767,629,629/hr,523,523/hr,484,43207,43295,0,1,19,0,0,0
2020-12-09 09:54:01,247,207,143,135,188243,186064,590,590/hr,564,564/hr,510,43330,43399,0,0,40,0,1,0
2020-12-09 10:24:01,241,210,143,135,188529,186395,610,610/hr,629,629/hr,508,43451,43504,0,4,31,0,1,0
2020-12-09 10:54:01,265,216,143,135,188839,186738,602,602/hr,677,677/hr,545,43583,43612,5,2,49,0,1,0
2020-12-09 11:24:01,279,227,143,135,189255,187168,757,757/hr,816,816/hr,572,43723,43725,7,0,52,0,1,0
2020-12-09 11:54:01,285,244,143,135,189798,187788,992,992/hr,1089,1089/hr,596,43865,43847,6,0,41,0,1,0
2020-12-09 12:24:01,298,244,143,135,190352,188310,1065,1065/hr,1095,1095/hr,583,44014,43969,7,1,54,0,1,0
2020-12-09 12:54:01,286,247,143,135,190882,188875,1052,1052/hr,1089,1089/hr,591,44157,44093,4,0,39,0,1,0
2020-12-09 13:24:01,280,247,143,135,191442,189405,1126,1126/hr,1129,1129/hr,568,44297,44216,0,0,33,0,1,0
2020-12-09 13:54:01,250,240,143,135,192129,190081,1196,1196/hr,1169,1169/hr,553,44422,44336,0,4,10,0,0,0
2020-12-09 14:24:01,242,227,143,135,192772,190712,1257,1257/hr,1245,1245/hr,517,44543,44450,0,2,15,0,0,0
2020-12-09 14:54:01,218,204,143,135,193459,191263,1241,1241/hr,1097,1097/hr,473,44652,44552,0,0,14,0,0,0
